90026,120.274823,120.274823
90027,117.574798,117.574798
90028,118.910458,118.910458
90029,119.671245,119.671245
90030,120.128026,120.128026
90031,119.754926,239.509852
90032,119.905991,119.905991
90033,94.108027,94.108027
90034,94.623218,94.623218
90035,95.133962,95.133962
90036,95.595408,191.190816
90037,96.586976,96.586976
90038,97.544748,97.544748
90039,127.334589,254.669178
90040,125.848087,125.848087
90041,124.72936,124.72936
90042,123.796075,123.796075
90043,136.983599,273.967198
90044,136.433015,136.433015
90045,75.124384,75.124384
90046,117.0083111,234.0166222
90047,117.0445038,117.0445038
90048,117.059678,117.059678
90049,117.574798,117.574798
90050,118.910458,118.910458
90051,119.671245,119.671245
90052,120.128026,120.128026
90053,119.754926,239.509852
90054,119.905991,119.905991
90055,94.108027,94.108027
90056,94.623218,94.623218
90057,95.133962,95.133962
90058,95.595408,191.190816
90059,96.586976,96.586976
90060,97.544748,97.544748
90061,127.334589,254.669178
90062,125.848087,125.848087
90063,109.265819,109.265819
90064,108.632747,108.632747
90065,112.452709,112.452709
90066,122.368209,122.368209
90067,121.024397,121.024397
90068,120.613842,120.613842
90069,120.179132,240.358264
90070,120.274823,120.274823
90071,119.526061,119.526061
90072,119.1208864,119.1208864
90073,119.2887551,119.2887551
90074,119.126634,119.126634
90075,127.177227,127.177227
90076,127.334589,254.669178
90077,125.848087,125.848087
90078,124.72936,124.72936
90079,123.796075,123.796075
90080,136.983599,273.967198
90081,136.433015,136.433015
90082,75.124384,75.124384
90083,75.444516,75.444516
90084,75.808948,75.808948
90085,115.525835,115.525835
90086,116.04348,116.04348
90087,116.402297,232.804594
90088,116.951427,116.951427
90089,118.143177,118.143177
90090,118.852492,118.852492
90091,118.869081,118.869081
90092,118.133144,118.133144
90093,117.161768,117.161768
90094,117.0083111,234.0166222
90095,117.0445038,117.0445038
90096,117.059678,117.059678
90097,117.574798,117.574798
90098,118.910458,118.910458
90099,119.671245,119.671245
90100,120.128026,120.128026
90101,119.754926,239.509852
90102,119.905991,119.905991
90103,119.977978,119.977978
90104,120.004005,120.004005
90105,120.185446,120.185446
90106,120.522072,120.522072
90107,120.962344,120.962344
90108,121.498258,242.996516
90109,121.694713,121.694713
90110,121.727217,121.727217
90111,121.584412,121.584412
90112,120.516921,120.516921
90113,119.550839,119.550839
90114,119.285334,119.285334
90115,119.11131,238.22262
90116,119.165947,119.165947
90117,119.225478,119.225478
90118,119.427983,119.427983
90119,119.961926,119.961926
90120,120.5634455,120.5634455
90121,121.4440284,121.4440284
90122,122.218777,244.437554
90123,123.26681,123.26681
90124,124.320631,124.320631
90125,125.9261,125.9261
90126,127.5754323,127.5754323
90127,128.4297433,128.4297433
90128,128.607342,128.607342
90129,127.924651,255.849302
90130,127.177041,127.177041
90131,126.541259,126.541259
90132,126.972629,126.972629
90133,127.471738,127.471738
90134,127.504292,127.504292
90135,127.537625,127.537625
90136,128.02388,256.04776
90137,128.393245,128.393245
90138,128.789133,128.789133
90139,129.180537,129.180537
90140,129.758881,129.758881
90141,130.241391,130.241391
90142,130.591181,130.591181
90143,130.589306,261.178612
90144,129.9769062,129.9769062
90145,130.1465504,130.1465504
90146,130.8110426,130.8110426
90147,130.980519,130.980519
90148,130.642542,130.642542
90149,130.106062,130.106062
90150,128.935996,257.871992
90151,127.398876,127.398876
90152,125.770549,125.770549
90153,124.300943,124.300943
90154,122.368209,122.368209
90155,121.024397,121.024397
90156,120.613842,120.613842
90157,120.179132,240.358264
90158,120.274823,120.274823
90159,119.526061,119.526061
90160,119.1208864,119.1208864
90161,119.2887551,119.2887551
90162,119.126634,119.126634
90163,118.967565,118.967565
90164,119.049323,238.098646
90165,119.221758,119.221758
90166,119.720921,119.720921
90167,120.1044348,120.1044348
90168,120.475076,120.475076
90169,120.83399,120.83399
90170,121.7040024,121.7040024
90171,122.664817,245.329634
90172,124.055507,124.055507
90173,125.429169,125.429169
90174,126.360643,126.360643
90175,127.497249,127.497249
90176,127.970969,127.970969
90177,128.509333,128.509333
90178,129.142569,258.285138
90179,129.407206,129.407206
90180,128.885668,128.885668
90181,127.660773,127.660773
90182,126.663116,126.663116
90183,126.487211,126.487211
90184,126.862614,126.862614
90185,127.127914,254.255828
90186,127.809271,127.809271
90187,128.033777,128.033777
90188,128.370359,128.370359
90189,128.361242,128.361242
90190,128.165983,128.165983
90191,128.221036,128.221036
90192,127.864315,255.72863
90193,127.7894163,127.7894163
90194,126.9182355,126.9182355
90195,126.7789123,126.7789123
90196,126.923964,126.923964
90197,126.869495,126.869495
90198,126.906491,126.906491
90199,126.40242,252.80484
90200,125.765514,125.765514
90201,125.558701,125.558701
90202,125.593999,125.593999
90203,125.582346,125.582346
90204,125.319798,125.319798
90205,124.808783,124.808783
90206,124.748176,249.496352
90207,124.32997,124.32997
90208,124.15754,124.15754
90209,124.962151,124.962151
90210,126.085869,126.085869
90211,127.167392,127.167392
90212,127.177227,127.177227
90213,127.334589,254.669178
90214,125.848087,125.848087
90215,124.72936,124.72936
90216,123.796075,123.796075
90217,123.4464492,123.4464492
90218,122.431272,122.431272
90219,122.243981,122.243981
90220,120.328169,240.656338
90221,119.644504,119.644504
90222,112.452709,112.452709
90223,110.234797,110.234797
90224,109.265819,109.265819
90225,108.632747,108.632747
90226,112.452709,112.452709
90227,122.368209,122.368209
90228,121.024397,121.024397
90229,120.613842,120.613842
90230,120.179132,240.358264
90231,120.274823,120.274823
90232,119.526061,119.526061
90233,119.1208864,119.1208864
90234,119.2887551,119.2887551
90235,119.126634,119.126634
90236,127.177227,127.177227
90237,127.334589,254.669178
90238,125.848087,125.848087
90239,124.72936,124.72936
90240,123.796075,123.796075
90241,136.983599,273.967198
90242,136.433015,136.433015
90243,135.086015,135.086015
90244,134.561207,134.561207
90245,134.375909,134.375909
90246,109.265819,109.265819
90247,108.632747,108.632747
90248,112.452709,112.452709
90249,122.368209,122.368209
90250,122.2945822,122.2945822
90251,121.1781933,121.1781933
90252,119.8331486,119.8331486
90253,116.301302,116.301302
90254,113.662772,227.325544
90255,113.160299,113.160299
90256,111.062639,111.062639
90257,133.682824,133.682824
90258,135.060986,135.060986
90259,135.621209,135.621209
90260,136.294199,136.294199
90261,137.052664,274.105328
90262,136.398636,136.398636
90263,136.112764,136.112764
90264,135.568122,135.568122
90265,135.615024,135.615024
90266,135.855876,135.855876
90267,136.026138,136.026138
90268,134.863166,269.726332
90269,133.428176,133.428176
90270,116.04348,116.04348
90271,116.402297,232.804594
90272,116.951427,116.951427
90273,118.143177,118.143177
90274,118.852492,118.852492
90275,118.869081,118.869081
90276,118.133144,118.133144
90277,117.161768,117.161768
90278,117.0083111,234.0166222
90279,117.0445038,117.0445038
90280,117.059678,117.059678
90281,117.574798,117.574798
90282,118.910458,118.910458
90283,119.671245,119.671245
90284,120.128026,120.128026
90285,119.754926,239.509852
90286,119.905991,119.905991
90287,125.582346,125.582346
90288,125.319798,125.319798
90289,124.808783,124.808783
90290,124.748176,249.496352
90291,124.32997,124.32997
90292,124.15754,124.15754
90293,124.962151,124.962151
90294,126.085869,126.085869
90295,127.167392,127.167392
90296,117.574798,117.574798
90297,118.910458,118.910458
90298,119.671245,119.671245
90299,120.128026,120.128026
90300,119.754926,239.509852
90301,119.905991,119.905991
90302,94.108027,94.108027
90303,94.623218,94.623218
90304,95.133962,95.133962
90305,95.595408,191.190816
90306,96.586976,96.586976
90307,97.544748,97.544748
90308,127.334589,254.669178
90309,125.848087,125.848087
90310,124.72936,124.72936
90311,123.796075,123.796075
90312,136.983599,273.967198
90313,136.433015,136.433015
90314,75.124384,75.124384
90315,117.0083111,234.0166222
90316,117.0445038,117.0445038
90317,117.059678,117.059678
90318,117.574798,117.574798
90319,118.910458,118.910458
90320,119.671245,119.671245
90321,120.128026,120.128026
90322,119.754926,239.509852
90323,119.905991,119.905991
90324,94.108027,94.108027
90325,94.623218,94.623218
90326,95.133962,95.133962
90327,95.595408,191.190816
90328,96.586976,96.586976
90329,97.544748,97.544748
90330,127.334589,254.669178
90331,125.848087,125.848087
90332,109.265819,109.265819
90333,108.632747,108.632747
90334,112.452709,112.452709
90335,122.368209,122.368209
90336,121.024397,121.024397
90337,120.613842,120.613842
90338,120.179132,240.358264
90339,120.274823,120.274823
90340,119.526061,119.526061
90341,119.1208864,119.1208864
90342,119.2887551,119.2887551
90343,119.126634,119.126634
90344,127.177227,127.177227
90345,127.334589,254.669178
90346,125.848087,125.848087
90347,124.72936,124.72936
90348,123.796075,123.796075
90349,136.983599,273.967198
90350,136.433015,136.433015
90351,75.124384,75.124384
90352,75.444516,75.444516
90353,75.808948,75.808948
90354,115.525835,115.525835
90355,116.04348,116.04348
90356,116.402297,232.804594
90357,116.951427,116.951427
90358,118.143177,118.143177
90359,118.852492,118.852492
90360,118.869081,118.869081
90361,118.133144,118.133144
90362,117.161768,117.161768
90363,117.0083111,234.0166222
90364,117.0445038,117.0445038
90365,117.059678,117.059678
90366,117.574798,117.574798
90367,118.910458,118.910458
90368,119.671245,119.671245
90369,120.128026,120.128026
90370,119.754926,239.509852
90371,119.905991,119.905991
90372,119.977978,119.977978
90373,120.004005,120.004005
90374,120.185446,120.185446
90375,120.522072,120.522072
90376,120.962344,120.962344
90377,121.498258,242.996516
90378,121.694713,121.694713
90379,121.727217,121.727217
90380,121.584412,121.584412
90381,120.516921,120.516921
90382,119.550839,119.550839
90383,119.285334,119.285334
90384,119.11131,238.22262
90385,119.165947,119.165947
90386,119.225478,119.225478
90387,119.427983,119.427983
90388,119.961926,119.961926
90389,120.5634455,120.5634455
90390,121.4440284,121.4440284
90391,122.218777,244.437554
90392,123.26681,123.26681
90393,124.320631,124.320631
90394,125.9261,125.9261
90395,127.5754323,127.5754323
90396,128.4297433,128.4297433
90397,128.607342,128.607342
90398,127.924651,255.849302
90399,127.177041,127.177041
90400,126.541259,126.541259
90401,126.972629,126.972629
90402,127.471738,127.471738
90403,127.504292,127.504292
90404,127.537625,127.537625
90405,128.02388,256.04776
90406,128.393245,128.393245
90407,128.789133,128.789133
90408,129.180537,129.180537
90409,129.758881,129.758881
90410,130.241391,130.241391
90411,130.591181,130.591181
90412,130.589306,261.178612
90413,129.9769062,129.9769062
90414,130.1465504,130.1465504
90415,130.8110426,130.8110426
90416,130.980519,130.980519
90417,130.642542,130.642542
90418,130.106062,130.106062
90419,128.935996,257.871992
90420,127.398876,127.398876
90421,125.770549,125.770549
90422,124.300943,124.300943
90423,122.368209,122.368209
90424,121.024397,121.024397
90425,120.613842,120.613842
90426,120.179132,240.358264
90427,120.274823,120.274823
90428,119.526061,119.526061
90429,119.1208864,119.1208864
90430,119.2887551,119.2887551
90431,119.126634,119.126634
90432,118.967565,118.967565
90433,119.049323,238.098646
90434,119.221758,119.221758
90435,119.720921,119.720921
90436,120.1044348,120.1044348
90437,120.475076,120.475076
90438,120.83399,120.83399
90439,121.7040024,121.7040024
90440,122.664817,245.329634
90441,124.055507,124.055507
90442,125.429169,125.429169
90443,126.360643,126.360643
90444,127.497249,127.497249
90445,127.970969,127.970969
90446,128.509333,128.509333
90447,129.142569,258.285138
90448,129.407206,129.407206
90449,128.885668,128.885668
90450,127.660773,127.660773
90451,126.663116,126.663116
90452,126.487211,126.487211
90453,126.862614,126.862614
90454,127.127914,254.255828
90455,127.809271,127.809271
90456,128.033777,128.033777
90457,128.370359,128.370359
90458,128.361242,128.361242
90459,128.165983,128.165983
90460,128.221036,128.221036
90461,127.864315,255.72863
90462,127.7894163,127.7894163
90463,126.9182355,126.9182355
90464,126.7789123,126.7789123
90465,126.923964,126.923964
90466,126.869495,126.869495
90467,126.906491,126.906491
90468,126.40242,252.80484
90469,125.765514,125.765514
90470,125.558701,125.558701
90471,125.593999,125.593999
90472,125.582346,125.582346
90473,125.319798,125.319798
90474,124.808783,124.808783
90475,124.748176,249.496352
90476,124.32997,124.32997
90477,124.15754,124.15754
90478,124.962151,124.962151
90479,126.085869,126.085869
90480,127.167392,127.167392
90481,127.177227,127.177227
90482,127.334589,254.669178
90483,125.848087,125.848087
90484,124.72936,124.72936
90485,123.796075,123.796075
90486,123.4464492,123.4464492
90487,122.431272,122.431272
90488,122.243981,122.243981
90489,120.328169,240.656338
90490,119.644504,119.644504
90491,112.452709,112.452709
90492,110.234797,110.234797
90493,109.265819,109.265819
90494,108.632747,108.632747
90495,112.452709,112.452709
90496,122.368209,122.368209
90497,121.024397,121.024397
90498,120.613842,120.613842
90499,120.179132,240.358264
90500,120.274823,120.274823
90501,119.526061,119.526061
90502,119.1208864,119.1208864
90503,119.2887551,119.2887551
90504,119.126634,119.126634
90505,127.177227,127.177227
90506,127.334589,254.669178
90507,125.848087,125.848087
90508,124.72936,124.72936
90509,123.796075,123.796075
90510,136.983599,273.967198
90511,136.433015,136.433015
90512,135.086015,135.086015
90513,134.561207,134.561207
90514,134.375909,134.375909
90515,109.265819,109.265819
90516,108.632747,108.632747
90517,112.452709,112.452709
90518,122.368209,122.368209
90519,122.2945822,122.2945822
90520,121.1781933,121.1781933
90521,119.8331486,119.8331486
90522,116.301302,116.301302
90523,113.662772,227.325544
90524,113.160299,113.160299
90525,111.062639,111.062639
90526,133.682824,133.682824
90527,135.060986,135.060986
90528,135.621209,135.621209
